PRISM Time Series Data
Locations: 51
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2009-07-01 - 2009-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2018-Mar-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
IN_TPA,-86.5435,40.1722,863.0,2009-12-11,0.00,8.2,17.9
IN_TPA,-86.5435,40.1722,863.0,2009-12-12,0.00,14.1,32.9
IN_TPA,-86.5435,40.1722,863.0,2009-12-13,0.78,19.0,39.7
IN_TPA,-86.5435,40.1722,863.0,2009-12-14,0.03,34.8,40.5
IN_TPA,-86.5435,40.1722,863.0,2009-12-15,0.00,28.5,52.6
IN_TPA,-86.5435,40.1722,863.0,2009-12-16,0.00,10.5,28.7
IN_TPA,-86.5435,40.1722,863.0,2009-12-17,0.00,10.6,29.3
IN_TPA,-86.5435,40.1722,863.0,2009-12-18,0.00,22.5,41.3
IN_TPA,-86.5435,40.1722,863.0,2009-12-19,0.00,29.7,40.2
IN_TPA,-86.5435,40.1722,863.0,2009-12-20,0.15,28.8,33.7
IN_TPA,-86.5435,40.1722,863.0,2009-12-21,0.04,26.1,31.2
IN_TPA,-86.5435,40.1722,863.0,2009-12-22,0.09,26.8,31.0
IN_TPA,-86.5435,40.1722,863.0,2009-12-23,0.12,28.8,33.2
IN_TPA,-86.5435,40.1722,863.0,2009-12-24,0.09,31.3,33.6
IN_TPA,-86.5435,40.1722,863.0,2009-12-25,0.26,32.1,44.3
IN_TPA,-86.5435,40.1722,863.0,2009-12-26,0.15,23.3,45.8
IN_TPA,-86.5435,40.1722,863.0,2009-12-27,0.04,22.7,31.7
IN_TPA,-86.5435,40.1722,863.0,2009-12-28,0.17,15.2,27.3
IN_TPA,-86.5435,40.1722,863.0,2009-12-29,0.00,7.6,29.1
IN_TPA,-86.5435,40.1722,863.0,2009-12-30,0.00,6.7,28.1
IN_TPA,-86.5435,40.1722,863.0,2009-12-31,0.13,24.2,33.6

IN_DPA,-85.1504,40.2545,966.0,2009-07-01,0.00,59.8,72.9
IN_DPA,-85.1504,40.2545,966.0,2009-07-02,0.00,57.0,68.7
IN_DPA,-85.1504,40.2545,966.0,2009-07-03,0.00,58.1,71.5
IN_DPA,-85.1504,40.2545,966.0,2009-07-04,0.00,56.0,77.1
IN_DPA,-85.1504,40.2545,966.0,2009-07-05,0.16,57.1,73.1
IN_DPA,-85.1504,40.2545,966.0,2009-07-06,0.00,54.3,83.1
IN_DPA,-85.1504,40.2545,966.0,2009-07-07,0.00,57.4,82.0
IN_DPA,-85.1504,40.2545,966.0,2009-07-08,0.00,61.4,81.7
IN_DPA,-85.1504,40.2545,966.0,2009-07-09,0.00,61.0,79.5
IN_DPA,-85.1504,40.2545,966.0,2009-07-10,0.00,60.6,80.0
IN_DPA,-85.1504,40.2545,966.0,2009-07-11,0.05,64.3,87.1
IN_DPA,-85.1504,40.2545,966.0,2009-07-12,0.40,62.8,80.0
IN_DPA,-85.1504,40.2545,966.0,2009-07-13,0.00,54.6,80.0
IN_DPA,-85.1504,40.2545,966.0,2009-07-14,0.00,50.1,80.6
IN_DPA,-85.1504,40.2545,966.0,2009-07-15,0.00,54.7,79.8
IN_DPA,-85.1504,40.2545,966.0,2009-07-16,0.01,62.2,81.7
IN_DPA,-85.1504,40.2545,966.0,2009-07-17,0.00,62.8,83.2
IN_DPA,-85.1504,40.2545,966.0,2009-07-18,0.00,56.7,74.9
IN_DPA,-85.1504,40.2545,966.0,2009-07-19,0.00,56.6,71.1
IN_DPA,-85.1504,40.2545,966.0,2009-07-20,0.10,53.4,74.8
IN_DPA,-85.1504,40.2545,966.0,2009-07-21,0.02,52.7,79.7
IN_DPA,-85.1504,40.2545,966.0,2009-07-22,0.26,59.4,82.0
IN_DPA,-85.1504,40.2545,966.0,2009-07-23,0.30,60.5,69.9
IN_DPA,-85.1504,40.2545,966.0,2009-07-24,0.21,54.9,78.1
IN_DPA,-85.1504,40.2545,966.0,2009-07-25,0.26,57.9,81.9
IN_DPA,-85.1504,40.2545,966.0,2009-07-26,0.05,60.8,78.4
IN_DPA,-85.1504,40.2545,966.0,2009-07-27,0.00,61.6,80.0
IN_DPA,-85.1504,40.2545,966.0,2009-07-28,0.00,62.3,82.0
IN_DPA,-85.1504,40.2545,966.0,2009-07-29,0.04,65.2,85.4
IN_DPA,-85.1504,40.2545,966.0,2009-07-30,0.00,59.2,79.5
IN_DPA,-85.1504,40.2545,966.0,2009-07-31,0.01,57.1,79.0
IN_DPA,-85.1504,40.2545,966.0,2009-08-01,0.00,56.0,79.8
IN_DPA,-85.1504,40.2545,966.0,2009-08-02,0.05,62.2,80.2
IN_DPA,-85.1504,40.2545,966.0,2009-08-03,0.00,54.1,76.0
IN_DPA,-85.1504,40.2545,966.0,2009-08-04,0.00,59.0,82.3
IN_DPA,-85.1504,40.2545,966.0,2009-08-05,0.09,59.5,75.1
IN_DPA,-85.1504,40.2545,966.0,2009-08-06,0.00,51.2,79.8
IN_DPA,-85.1504,40.2545,966.0,2009-08-07,0.00,51.3,78.7
IN_DPA,-85.1504,40.2545,966.0,2009-08-08,0.00,57.2,79.4
IN_DPA,-85.1504,40.2545,966.0,2009-08-09,0.00,67.8,87.6
IN_DPA,-85.1504,40.2545,966.0,2009-08-10,0.00,72.4,90.6
IN_DPA,-85.1504,40.2545,966.0,2009-08-11,0.00,68.5,89.3
IN_DPA,-85.1504,40.2545,966.0,2009-08-12,0.25,59.0,85.4
IN_DPA,-85.1504,40.2545,966.0,2009-08-13,0.00,55.8,81.7
IN_DPA,-85.1504,40.2545,966.0,2009-08-14,0.00,56.5,84.5
IN_DPA,-85.1504,40.2545,966.0,2009-08-15,0.00,56.3,85.6
IN_DPA,-85.1504,40.2545,966.0,2009-08-16,0.00,63.1,88.4
IN_DPA,-85.1504,40.2545,966.0,2009-08-17,0.00,67.4,91.0
IN_DPA,-85.1504,40.2545,966.0,2009-08-18,0.00,69.5,88.8
IN_DPA,-85.1504,40.2545,966.0,2009-08-19,0.00,63.2,84.3
IN_DPA,-85.1504,40.2545,966.0,2009-08-20,0.76,63.2,84.5
IN_DPA,-85.1504,40.2545,966.0,2009-08-21,0.03,63.9,82.2
IN_DPA,-85.1504,40.2545,966.0,2009-08-22,0.02,58.7,78.3
IN_DPA,-85.1504,40.2545,966.0,2009-08-23,0.02,53.1,70.2
IN_DPA,-85.1504,40.2545,966.0,2009-08-24,0.00,53.6,68.9
IN_DPA,-85.1504,40.2545,966.0,2009-08-25,0.00,52.7,79.3
IN_DPA,-85.1504,40.2545,966.0,2009-08-26,0.00,53.6,82.0
IN_DPA,-85.1504,40.2545,966.0,2009-08-27,0.00,59.1,83.9
IN_DPA,-85.1504,40.2545,966.0,2009-08-28,0.00,61.3,81.8
IN_DPA,-85.1504,40.2545,966.0,2009-08-29,0.17,59.1,78.5
IN_DPA,-85.1504,40.2545,966.0,2009-08-30,0.00,49.1,72.5
IN_DPA,-85.1504,40.2545,966.0,2009-08-31,0.00,43.7,69.6
IN_DPA,-85.1504,40.2545,966.0,2009-09-01,0.00,47.5,70.0
IN_DPA,-85.1504,40.2545,966.0,2009-09-02,0.00,48.3,74.0
IN_DPA,-85.1504,40.2545,966.0,2009-09-03,0.00,45.5,78.2
IN_DPA,-85.1504,40.2545,966.0,2009-09-04,0.00,51.3,80.1
IN_DPA,-85.1504,40.2545,966.0,2009-09-05,0.00,51.9,80.9
IN_DPA,-85.1504,40.2545,966.0,2009-09-06,0.00,56.5,80.4
IN_DPA,-85.1504,40.2545,966.0,2009-09-07,0.10,58.1,75.3
IN_DPA,-85.1504,40.2545,966.0,2009-09-08,0.31,60.2,74.6
IN_DPA,-85.1504,40.2545,966.0,2009-09-09,0.00,57.8,76.7
IN_DPA,-85.1504,40.2545,966.0,2009-09-10,0.00,55.8,80.3
IN_DPA,-85.1504,40.2545,966.0,2009-09-11,0.00,55.3,78.9
IN_DPA,-85.1504,40.2545,966.0,2009-09-12,0.00,48.9,79.5
IN_DPA,-85.1504,40.2545,966.0,2009-09-13,0.00,47.3,76.7
IN_DPA,-85.1504,40.2545,966.0,2009-09-14,0.00,48.8,79.5
IN_DPA,-85.1504,40.2545,966.0,2009-09-15,0.00,51.4,82.8
IN_DPA,-85.1504,40.2545,966.0,2009-09-16,0.00,54.8,83.6
IN_DPA,-85.1504,40.2545,966.0,2009-09-17,0.00,45.1,76.5
IN_DPA,-85.1504,40.2545,966.0,2009-09-18,0.00,43.3,76.5
IN_DPA,-85.1504,40.2545,966.0,2009-09-19,0.00,45.9,78.5
IN_DPA,-85.1504,40.2545,966.0,2009-09-20,0.00,51.9,76.5
IN_DPA,-85.1504,40.2545,966.0,2009-09-21,0.18,54.7,75.1
IN_DPA,-85.1504,40.2545,966.0,2009-09-22,0.27,65.5,80.4
IN_DPA,-85.1504,40.2545,966.0,2009-09-23,0.16,67.5,82.6
IN_DPA,-85.1504,40.2545,966.0,2009-09-24,0.00,63.1,78.6
IN_DPA,-85.1504,40.2545,966.0,2009-09-25,0.27,58.2,69.1
IN_DPA,-85.1504,40.2545,966.0,2009-09-26,0.16,58.1,65.3
IN_DPA,-85.1504,40.2545,966.0,2009-09-27,0.00,55.7,72.5
IN_DPA,-85.1504,40.2545,966.0,2009-09-28,0.02,52.5,71.5
IN_DPA,-85.1504,40.2545,966.0,2009-09-29,0.00,45.9,62.5
IN_DPA,-85.1504,40.2545,966.0,2009-09-30,0.00,47.0,57.8
IN_DPA,-85.1504,40.2545,966.0,2009-10-01,0.00,33.5,60.8
IN_DPA,-85.1504,40.2545,966.0,2009-10-02,1.96,37.7,64.4
IN_DPA,-85.1504,40.2545,966.0,2009-10-03,0.02,49.0,61.7
IN_DPA,-85.1504,40.2545,966.0,2009-10-04,0.00,47.7,58.2
IN_DPA,-85.1504,40.2545,966.0,2009-10-05,0.00,34.8,60.9
IN_DPA,-85.1504,40.2545,966.0,2009-10-06,0.00,35.7,67.2
IN_DPA,-85.1504,40.2545,966.0,2009-10-07,0.08,44.7,63.4
IN_DPA,-85.1504,40.2545,966.0,2009-10-08,0.00,42.2,59.5
IN_DPA,-85.1504,40.2545,966.0,2009-10-09,0.85,47.5,54.7
IN_DPA,-85.1504,40.2545,966.0,2009-10-10,0.44,37.6,55.1
IN_DPA,-85.1504,40.2545,966.0,2009-10-11,0.00,31.7,58.1
IN_DPA,-85.1504,40.2545,966.0,2009-10-12,0.00,35.1,52.5
IN_DPA,-85.1504,40.2545,966.0,2009-10-13,0.00,40.0,58.3
IN_DPA,-85.1504,40.2545,966.0,2009-10-14,0.02,39.8,53.3
IN_DPA,-85.1504,40.2545,966.0,2009-10-15,0.37,38.8,44.1
IN_DPA,-85.1504,40.2545,966.0,2009-10-16,0.04,36.9,44.6
IN_DPA,-85.1504,40.2545,966.0,2009-10-17,0.00,28.5,43.0
IN_DPA,-85.1504,40.2545,966.0,2009-10-18,0.00,24.4,47.9
IN_DPA,-85.1504,40.2545,966.0,2009-10-19,0.00,26.0,53.7
IN_DPA,-85.1504,40.2545,966.0,2009-10-20,0.00,35.7,62.6
IN_DPA,-85.1504,40.2545,966.0,2009-10-21,0.00,43.9,68.1
IN_DPA,-85.1504,40.2545,966.0,2009-10-22,0.00,45.9,70.4
IN_DPA,-85.1504,40.2545,966.0,2009-10-23,0.71,51.6,69.0
IN_DPA,-85.1504,40.2545,966.0,2009-10-24,0.09,43.0,68.4
IN_DPA,-85.1504,40.2545,966.0,2009-10-25,0.01,34.2,47.6
IN_DPA,-85.1504,40.2545,966.0,2009-10-26,0.00,35.2,63.8
IN_DPA,-85.1504,40.2545,966.0,2009-10-27,0.00,39.7,67.4
IN_DPA,-85.1504,40.2545,966.0,2009-10-28,0.50,46.4,57.7
IN_DPA,-85.1504,40.2545,966.0,2009-10-29,0.00,44.7,61.7
IN_DPA,-85.1504,40.2545,966.0,2009-10-30,0.00,45.4,64.0
IN_DPA,-85.1504,40.2545,966.0,2009-10-31,0.69,45.1,75.1
IN_DPA,-85.1504,40.2545,966.0,2009-11-01,0.00,28.0,51.7
IN_DPA,-85.1504,40.2545,966.0,2009-11-02,0.00,30.9,52.7
IN_DPA,-85.1504,40.2545,966.0,2009-11-03,0.00,33.1,60.6
IN_DPA,-85.1504,40.2545,966.0,2009-11-04,0.00,29.3,49.8
IN_DPA,-85.1504,40.2545,966.0,2009-11-05,0.00,35.9,55.1
IN_DPA,-85.1504,40.2545,966.0,2009-11-06,0.00,26.8,53.1
IN_DPA,-85.1504,40.2545,966.0,2009-11-07,0.00,32.8,57.4
IN_DPA,-85.1504,40.2545,966.0,2009-11-08,0.00,44.7,69.7
IN_DPA,-85.1504,40.2545,966.0,2009-11-09,0.00,47.4,71.4
IN_DPA,-85.1504,40.2545,966.0,2009-11-10,0.00,47.1,67.8
IN_DPA,-85.1504,40.2545,966.0,2009-11-11,0.00,36.2,54.3
IN_DPA,-85.1504,40.2545,966.0,2009-11-12,0.00,28.5,54.7
IN_DPA,-85.1504,40.2545,966.0,2009-11-13,0.00,27.7,53.4
IN_DPA,-85.1504,40.2545,966.0,2009-11-14,0.00,29.5,63.4
IN_DPA,-85.1504,40.2545,966.0,2009-11-15,0.00,45.2,67.5
IN_DPA,-85.1504,40.2545,966.0,2009-11-16,0.04,42.9,58.0
IN_DPA,-85.1504,40.2545,966.0,2009-11-17,0.01,40.2,46.1
IN_DPA,-85.1504,40.2545,966.0,2009-11-18,0.41,39.8,49.0
IN_DPA,-85.1504,40.2545,966.0,2009-11-19,0.21,41.9,52.1
IN_DPA,-85.1504,40.2545,966.0,2009-11-20,0.06,37.9,47.1
IN_DPA,-85.1504,40.2545,966.0,2009-11-21,0.00,29.1,52.7
IN_DPA,-85.1504,40.2545,966.0,2009-11-22,0.00,29.7,52.0
IN_DPA,-85.1504,40.2545,966.0,2009-11-23,0.00,31.7,56.5
IN_DPA,-85.1504,40.2545,966.0,2009-11-24,0.00,35.8,55.7
IN_DPA,-85.1504,40.2545,966.0,2009-11-25,0.06,42.5,52.5
IN_DPA,-85.1504,40.2545,966.0,2009-11-26,0.14,35.1,46.9
IN_DPA,-85.1504,40.2545,966.0,2009-11-27,0.10,28.0,40.0
IN_DPA,-85.1504,40.2545,966.0,2009-11-28,0.00,24.6,38.2
IN_DPA,-85.1504,40.2545,966.0,2009-11-29,0.00,29.5,56.3
IN_DPA,-85.1504,40.2545,966.0,2009-11-30,0.19,37.0,55.4
IN_DPA,-85.1504,40.2545,966.0,2009-12-01,0.00,31.1,43.0
IN_DPA,-85.1504,40.2545,966.0,2009-12-02,0.00,30.2,52.5
IN_DPA,-85.1504,40.2545,966.0,2009-12-03,0.56,31.5,43.2
IN_DPA,-85.1504,40.2545,966.0,2009-12-04,0.00,21.4,37.9
IN_DPA,-85.1504,40.2545,966.0,2009-12-05,0.00,17.9,32.5
IN_DPA,-85.1504,40.2545,966.0,2009-12-06,0.00,16.6,30.0
IN_DPA,-85.1504,40.2545,966.0,2009-12-07,0.03,19.5,34.8
IN_DPA,-85.1504,40.2545,966.0,2009-12-08,0.00,24.3,32.9
IN_DPA,-85.1504,40.2545,966.0,2009-12-09,0.36,25.6,48.8
IN_DPA,-85.1504,40.2545,966.0,2009-12-10,0.01,11.0,43.2
IN_DPA,-85.1504,40.2545,966.0,2009-12-11,0.00,8.9,17.8
IN_DPA,-85.1504,40.2545,966.0,2009-12-12,0.00,15.1,32.1
IN_DPA,-85.1504,40.2545,966.0,2009-12-13,0.53,22.3,41.9
IN_DPA,-85.1504,40.2545,966.0,2009-12-14,0.01,33.4,42.3
IN_DPA,-85.1504,40.2545,966.0,2009-12-15,0.00,29.7,53.0
IN_DPA,-85.1504,40.2545,966.0,2009-12-16,0.00,11.2,31.5
IN_DPA,-85.1504,40.2545,966.0,2009-12-17,0.00,12.6,29.6
IN_DPA,-85.1504,40.2545,966.0,2009-12-18,0.00,22.2,41.0
IN_DPA,-85.1504,40.2545,966.0,2009-12-19,0.16,30.0,41.1
IN_DPA,-85.1504,40.2545,966.0,2009-12-20,0.09,23.7,32.7
IN_DPA,-85.1504,40.2545,966.0,2009-12-21,0.01,25.4,32.6
IN_DPA,-85.1504,40.2545,966.0,2009-12-22,0.02,25.4,30.0
IN_DPA,-85.1504,40.2545,966.0,2009-12-23,0.04,27.8,33.8
IN_DPA,-85.1504,40.2545,966.0,2009-12-24,0.02,27.9,31.7
IN_DPA,-85.1504,40.2545,966.0,2009-12-25,0.24,28.1,42.4
IN_DPA,-85.1504,40.2545,966.0,2009-12-26,0.09,26.1,46.6
IN_DPA,-85.1504,40.2545,966.0,2009-12-27,0.00,25.7,33.9
IN_DPA,-85.1504,40.2545,966.0,2009-12-28,0.12,16.1,29.5
IN_DPA,-85.1504,40.2545,966.0,2009-12-29,0.00,15.9,27.9
IN_DPA,-85.1504,40.2545,966.0,2009-12-30,0.00,12.0,29.5
IN_DPA,-85.1504,40.2545,966.0,2009-12-31,0.09,23.4,34.0

IN_PIT,-86.9158,40.4140,581.0,2009-07-01,0.00,59.3,76.5
IN_PIT,-86.9158,40.4140,581.0,2009-07-02,0.01,59.2,70.2
IN_PIT,-86.9158,40.4140,581.0,2009-07-03,0.00,55.4,76.5
IN_PIT,-86.9158,40.4140,581.0,2009-07-04,0.00,59.3,81.3
IN_PIT,-86.9158,40.4140,581.0,2009-07-05,0.52,61.2,71.4
IN_PIT,-86.9158,40.4140,581.0,2009-07-06,0.00,59.1,82.4
IN_PIT,-86.9158,40.4140,581.0,2009-07-07,0.00,60.3,85.5
IN_PIT,-86.9158,40.4140,581.0,2009-07-08,0.01,62.0,85.5
IN_PIT,-86.9158,40.4140,581.0,2009-07-09,0.20,60.9,77.1
IN_PIT,-86.9158,40.4140,581.0,2009-07-10,0.04,62.4,81.2
IN_PIT,-86.9158,40.4140,581.0,2009-07-11,0.00,68.6,87.2
IN_PIT,-86.9158,40.4140,581.0,2009-07-12,0.12,59.1,83.2
IN_PIT,-86.9158,40.4140,581.0,2009-07-13,0.00,57.1,82.5
IN_PIT,-86.9158,40.4140,581.0,2009-07-14,0.00,53.4,83.1
IN_PIT,-86.9158,40.4140,581.0,2009-07-15,0.15,61.5,83.9
IN_PIT,-86.9158,40.4140,581.0,2009-07-16,0.27,61.0,87.0
IN_PIT,-86.9158,40.4140,581.0,2009-07-17,0.01,60.8,84.4
IN_PIT,-86.9158,40.4140,581.0,2009-07-18,0.00,56.4,75.0
IN_PIT,-86.9158,40.4140,581.0,2009-07-19,0.00,56.1,75.2
IN_PIT,-86.9158,40.4140,581.0,2009-07-20,0.00,52.1,75.4
IN_PIT,-86.9158,40.4140,581.0,2009-07-21,0.00,53.5,81.9
IN_PIT,-86.9158,40.4140,581.0,2009-07-22,0.00,60.0,83.4
IN_PIT,-86.9158,40.4140,581.0,2009-07-23,0.02,60.3,72.1
IN_PIT,-86.9158,40.4140,581.0,2009-07-24,0.03,54.8,82.8
IN_PIT,-86.9158,40.4140,581.0,2009-07-25,0.16,58.9,83.7
IN_PIT,-86.9158,40.4140,581.0,2009-07-26,0.00,58.7,82.7
IN_PIT,-86.9158,40.4140,581.0,2009-07-27,0.00,58.6,82.4
IN_PIT,-86.9158,40.4140,581.0,2009-07-28,0.00,65.5,85.2
IN_PIT,-86.9158,40.4140,581.0,2009-07-29,0.69,66.0,88.0
IN_PIT,-86.9158,40.4140,581.0,2009-07-30,0.00,56.5,81.6
IN_PIT,-86.9158,40.4140,581.0,2009-07-31,0.00,58.1,81.8
IN_PIT,-86.9158,40.4140,581.0,2009-08-01,0.00,56.5,82.6
IN_PIT,-86.9158,40.4140,581.0,2009-08-02,0.04,56.6,80.5
IN_PIT,-86.9158,40.4140,581.0,2009-08-03,0.00,56.8,79.3
IN_PIT,-86.9158,40.4140,581.0,2009-08-04,0.02,62.2,84.8
IN_PIT,-86.9158,40.4140,581.0,2009-08-05,0.15,63.6,82.0
IN_PIT,-86.9158,40.4140,581.0,2009-08-06,0.00,54.5,81.9
IN_PIT,-86.9158,40.4140,581.0,2009-08-07,0.00,55.9,80.5
IN_PIT,-86.9158,40.4140,581.0,2009-08-08,0.03,61.5,79.3
IN_PIT,-86.9158,40.4140,581.0,2009-08-09,0.00,69.4,91.2
IN_PIT,-86.9158,40.4140,581.0,2009-08-10,0.00,70.0,92.7
IN_PIT,-86.9158,40.4140,581.0,2009-08-11,0.00,66.5,90.2
IN_PIT,-86.9158,40.4140,581.0,2009-08-12,0.00,56.5,86.8
IN_PIT,-86.9158,40.4140,581.0,2009-08-13,0.00,55.6,85.7
IN_PIT,-86.9158,40.4140,581.0,2009-08-14,0.00,58.2,88.3
IN_PIT,-86.9158,40.4140,581.0,2009-08-15,0.00,59.9,89.4
IN_PIT,-86.9158,40.4140,581.0,2009-08-16,0.00,67.0,90.6
IN_PIT,-86.9158,40.4140,581.0,2009-08-17,0.07,70.2,93.0
IN_PIT,-86.9158,40.4140,581.0,2009-08-18,1.20,65.9,88.8
IN_PIT,-86.9158,40.4140,581.0,2009-08-19,0.00,66.0,85.0
IN_PIT,-86.9158,40.4140,581.0,2009-08-20,0.79,65.7,84.2
IN_PIT,-86.9158,40.4140,581.0,2009-08-21,0.56,61.1,79.0
IN_PIT,-86.9158,40.4140,581.0,2009-08-22,0.10,58.6,76.9
IN_PIT,-86.9158,40.4140,581.0,2009-08-23,0.00,54.7,69.8
IN_PIT,-86.9158,40.4140,581.0,2009-08-24,0.00,52.5,71.9
IN_PIT,-86.9158,40.4140,581.0,2009-08-25,0.00,55.2,78.5
IN_PIT,-86.9158,40.4140,581.0,2009-08-26,0.00,57.8,81.4
IN_PIT,-86.9158,40.4140,581.0,2009-08-27,0.00,59.9,82.9
IN_PIT,-86.9158,40.4140,581.0,2009-08-28,0.07,64.7,81.5
IN_PIT,-86.9158,40.4140,581.0,2009-08-29,0.23,59.8,71.3
IN_PIT,-86.9158,40.4140,581.0,2009-08-30,0.00,50.5,71.9
IN_PIT,-86.9158,40.4140,581.0,2009-08-31,0.00,45.6,69.8
IN_PIT,-86.9158,40.4140,581.0,2009-09-01,0.00,46.9,72.0
IN_PIT,-86.9158,40.4140,581.0,2009-09-02,0.00,49.4,73.6
IN_PIT,-86.9158,40.4140,581.0,2009-09-03,0.00,52.3,77.1
IN_PIT,-86.9158,40.4140,581.0,2009-09-04,0.00,54.0,80.8
IN_PIT,-86.9158,40.4140,581.0,2009-09-05,0.00,56.5,81.0
IN_PIT,-86.9158,40.4140,581.0,2009-09-06,0.00,59.5,81.7
IN_PIT,-86.9158,40.4140,581.0,2009-09-07,0.00,59.3,75.9
IN_PIT,-86.9158,40.4140,581.0,2009-09-08,0.00,57.9,78.6
IN_PIT,-86.9158,40.4140,581.0,2009-09-09,0.09,60.3,78.2
IN_PIT,-86.9158,40.4140,581.0,2009-09-10,0.00,61.6,79.7
IN_PIT,-86.9158,40.4140,581.0,2009-09-11,0.00,59.2,82.5
IN_PIT,-86.9158,40.4140,581.0,2009-09-12,0.00,54.8,82.1
IN_PIT,-86.9158,40.4140,581.0,2009-09-13,0.00,53.2,80.4
IN_PIT,-86.9158,40.4140,581.0,2009-09-14,0.00,51.9,81.2
IN_PIT,-86.9158,40.4140,581.0,2009-09-15,0.00,54.6,84.7
IN_PIT,-86.9158,40.4140,581.0,2009-09-16,0.00,58.1,85.7
IN_PIT,-86.9158,40.4140,581.0,2009-09-17,0.00,49.2,80.7
IN_PIT,-86.9158,40.4140,581.0,2009-09-18,0.00,47.3,79.4
IN_PIT,-86.9158,40.4140,581.0,2009-09-19,0.00,49.3,81.8
IN_PIT,-86.9158,40.4140,581.0,2009-09-20,0.00,53.3,79.5
IN_PIT,-86.9158,40.4140,581.0,2009-09-21,0.00,58.5,76.2
IN_PIT,-86.9158,40.4140,581.0,2009-09-22,0.00,62.1,78.5
IN_PIT,-86.9158,40.4140,581.0,2009-09-23,0.03,63.8,83.6
IN_PIT,-86.9158,40.4140,581.0,2009-09-24,0.03,63.0,82.5
IN_PIT,-86.9158,40.4140,581.0,2009-09-25,0.12,62.3,70.0
IN_PIT,-86.9158,40.4140,581.0,2009-09-26,0.10,58.2,67.7
IN_PIT,-86.9158,40.4140,581.0,2009-09-27,0.00,51.1,73.0
IN_PIT,-86.9158,40.4140,581.0,2009-09-28,0.00,52.5,74.5
IN_PIT,-86.9158,40.4140,581.0,2009-09-29,0.00,50.4,66.3
IN_PIT,-86.9158,40.4140,581.0,2009-09-30,0.00,50.2,61.2
IN_PIT,-86.9158,40.4140,581.0,2009-10-01,0.00,39.6,66.8
IN_PIT,-86.9158,40.4140,581.0,2009-10-02,0.68,41.0,64.7
IN_PIT,-86.9158,40.4140,581.0,2009-10-03,0.01,48.6,59.5
IN_PIT,-86.9158,40.4140,581.0,2009-10-04,0.05,45.8,58.1
IN_PIT,-86.9158,40.4140,581.0,2009-10-05,0.00,36.9,64.6
IN_PIT,-86.9158,40.4140,581.0,2009-10-06,0.00,38.0,68.5
IN_PIT,-86.9158,40.4140,581.0,2009-10-07,0.11,46.2,63.8
IN_PIT,-86.9158,40.4140,581.0,2009-10-08,0.00,42.5,63.1
IN_PIT,-86.9158,40.4140,581.0,2009-10-09,1.55,48.2,54.0
IN_PIT,-86.9158,40.4140,581.0,2009-10-10,0.51,36.3,54.5
IN_PIT,-86.9158,40.4140,581.0,2009-10-11,0.00,34.1,57.1
IN_PIT,-86.9158,40.4140,581.0,2009-10-12,0.01,36.8,50.2
IN_PIT,-86.9158,40.4140,581.0,2009-10-13,0.07,41.2,54.1
IN_PIT,-86.9158,40.4140,581.0,2009-10-14,0.04,41.4,54.0
IN_PIT,-86.9158,40.4140,581.0,2009-10-15,0.27,40.4,46.8
IN_PIT,-86.9158,40.4140,581.0,2009-10-16,0.06,39.0,44.7
IN_PIT,-86.9158,40.4140,581.0,2009-10-17,0.02,36.6,49.7
IN_PIT,-86.9158,40.4140,581.0,2009-10-18,0.00,31.0,52.2
IN_PIT,-86.9158,40.4140,581.0,2009-10-19,0.00,31.5,55.0
IN_PIT,-86.9158,40.4140,581.0,2009-10-20,0.00,39.0,67.1
IN_PIT,-86.9158,40.4140,581.0,2009-10-21,0.00,48.2,71.7
IN_PIT,-86.9158,40.4140,581.0,2009-10-22,0.00,51.7,72.0
IN_PIT,-86.9158,40.4140,581.0,2009-10-23,1.25,51.8,65.9
IN_PIT,-86.9158,40.4140,581.0,2009-10-24,0.12,41.9,68.1
IN_PIT,-86.9158,40.4140,581.0,2009-10-25,0.00,38.1,53.2
IN_PIT,-86.9158,40.4140,581.0,2009-10-26,0.00,45.3,66.7
IN_PIT,-86.9158,40.4140,581.0,2009-10-27,0.02,49.8,69.7
IN_PIT,-86.9158,40.4140,581.0,2009-10-28,0.40,47.9,53.8
IN_PIT,-86.9158,40.4140,581.0,2009-10-29,0.00,46.0,60.4
IN_PIT,-86.9158,40.4140,581.0,2009-10-30,0.13,48.9,65.6
IN_PIT,-86.9158,40.4140,581.0,2009-10-31,0.66,45.0,68.5
IN_PIT,-86.9158,40.4140,581.0,2009-11-01,0.00,28.7,52.1
IN_PIT,-86.9158,40.4140,581.0,2009-11-02,0.00,31.6,56.6
IN_PIT,-86.9158,40.4140,581.0,2009-11-03,0.00,33.7,64.8
IN_PIT,-86.9158,40.4140,581.0,2009-11-04,0.00,33.5,51.9
IN_PIT,-86.9158,40.4140,581.0,2009-11-05,0.00,33.7,59.4
IN_PIT,-86.9158,40.4140,581.0,2009-11-06,0.00,31.9,55.3
IN_PIT,-86.9158,40.4140,581.0,2009-11-07,0.00,38.3,61.9
